,Open,High,Low,Close,Adj Close,Volume,Date,Company
34,70.599998,74.150002,70.599998,71.910004,71.910004,360900.0,2021-08-23,AMEH
35,71.699997,72.18,68.650002,70.290001,70.290001,312700.0,2021-08-24,AMEH
36,70.599998,72.879997,69.459999,71.980003,71.980003,386800.0,2021-08-25,AMEH
37,72.059998,73.769997,69.370003,69.550003,69.550003,273600.0,2021-08-26,AMEH
38,69.769997,76.5,69.07,75.080002,75.080002,519500.0,2021-08-27,AMEH
39,74.93,75.160004,70.709999,71.32,71.32,318600.0,2021-08-30,AMEH
40,71.870003,77.230003,71.830002,75.910004,75.910004,381800.0,2021-08-31,AMEH
41,75.120003,78.199997,72.389999,76.860001,76.860001,334900.0,2021-09-01,AMEH
42,77.900002,80.410004,77.010002,79.489998,79.489998,528100.0,2021-09-02,AMEH
43,79.330002,80.519997,77.910004,80.029999,80.029999,407400.0,2021-09-03,AMEH
44,82.650002,88.699997,79.870003,84.370003,84.370003,1195800.0,2021-09-07,AMEH
45,83.360001,89.470001,83.0,87.449997,87.449997,759800.0,2021-09-08,AMEH
46,87.449997,94.18,87.029999,91.690002,91.690002,854700.0,2021-09-09,AMEH
47,92.349998,98.889999,90.010002,94.879997,94.879997,898300.0,2021-09-10,AMEH
48,95.279999,96.339996,87.459999,89.599998,89.599998,897100.0,2021-09-13,AMEH
49,89.459999,94.82,88.529999,91.739998,91.739998,657100.0,2021-09-14,AMEH
50,92.809998,99.699997,91.120003,96.199997,96.199997,1088400.0,2021-09-15,AMEH
51,97.589996,98.379997,94.099998,95.160004,95.160004,809500.0,2021-09-16,AMEH
52,95.360001,101.339996,93.150002,96.809998,96.809998,6954600.0,2021-09-17,AMEH
53,90.889999,93.059998,81.050003,82.809998,82.809998,1273200.0,2021-09-20,AMEH
54,84.57,86.470001,78.610001,85.07,85.07,823400.0,2021-09-21,AMEH
55,85.879997,90.389999,83.730003,90.290001,90.290001,569600.0,2021-09-22,AMEH
56,91.239998,97.230003,91.010002,96.370003,96.370003,653400.0,2021-09-23,AMEH
57,94.870003,99.589996,93.5,95.620003,95.620003,504100.0,2021-09-24,AMEH
58,94.970001,101.589996,92.629997,100.410004,100.410004,564700.0,2021-09-27,AMEH
59,98.480003,98.900002,92.160004,94.480003,94.480003,586500.0,2021-09-28,AMEH
60,95.709999,101.230003,92.349998,95.239998,95.239998,535300.0,2021-09-29,AMEH
61,97.040001,100.0,90.459999,91.050003,91.050003,862400.0,2021-09-30,AMEH
62,91.25,94.480003,83.07,89.419998,89.419998,493100.0,2021-10-01,AMEH
63,88.279999,90.43,86.0,89.889999,89.889999,306300.0,2021-10-04,AMEH
64,89.459999,93.769997,87.699997,90.790001,90.790001,292600.0,2021-10-05,AMEH
65,89.75,89.75,82.839996,84.910004,84.910004,436100.0,2021-10-06,AMEH
66,86.089996,87.550003,83.620003,83.900002,83.900002,683500.0,2021-10-07,AMEH
67,84.449997,84.660004,73.589996,74.129997,74.129997,991700.0,2021-10-08,AMEH
68,74.129997,75.019997,68.120003,71.419998,71.419998,1030400.0,2021-10-11,AMEH
69,72.07,72.07,69.589996,71.360001,71.360001,445500.0,2021-10-12,AMEH
70,71.870003,73.139999,70.300003,71.190002,71.190002,458300.0,2021-10-13,AMEH
71,72.860001,73.529999,70.220001,70.959999,70.959999,459800.0,2021-10-14,AMEH
72,71.93,73.160004,70.980003,71.489998,71.489998,312400.0,2021-10-15,AMEH
73,70.760002,72.769997,70.599998,72.029999,72.029999,337600.0,2021-10-18,AMEH
74,72.68,73.93,69.169998,69.379997,69.379997,361000.0,2021-10-19,AMEH
75,70.260002,72.75,68.0,69.629997,69.629997,478900.0,2021-10-20,AMEH
76,70.050003,73.220001,68.0,71.919998,71.919998,492400.0,2021-10-21,AMEH
77,71.220001,72.540001,70.93,72.029999,72.029999,228300.0,2021-10-22,AMEH
78,72.209999,75.129997,71.839996,72.339996,72.339996,361500.0,2021-10-25,AMEH
79,72.589996,72.589996,69.68,71.489998,71.489998,260000.0,2021-10-26,AMEH
80,71.489998,72.190002,68.5,69.07,69.07,214100.0,2021-10-27,AMEH
81,69.5,73.099998,68.730003,72.269997,72.269997,340700.0,2021-10-28,AMEH
82,71.660004,71.900002,67.190002,68.629997,68.629997,438600.0,2021-10-29,AMEH
83,69.370003,71.769997,69.129997,70.669998,70.669998,351600.0,2021-11-01,AMEH
84,70.5,72.190002,69.519997,71.449997,71.449997,302400.0,2021-11-02,AMEH
85,72.150002,75.650002,71.129997,74.959999,74.959999,263100.0,2021-11-03,AMEH
86,75.940002,76.050003,72.230003,72.389999,72.389999,359700.0,2021-11-04,AMEH
87,84.870003,92.580002,82.550003,85.989998,85.989998,909800.0,2021-11-05,AMEH
88,86.0,90.220001,84.480003,88.209999,88.209999,378400.0,2021-11-08,AMEH
89,88.669998,98.089996,86.980003,97.800003,97.800003,599700.0,2021-11-09,AMEH
90,97.360001,100.970001,95.0,97.720001,97.720001,540600.0,2021-11-10,AMEH
91,98.919998,106.849998,97.629997,105.050003,105.050003,412700.0,2021-11-11,AMEH
92,106.040001,109.980003,104.889999,109.93,109.93,540500.0,2021-11-12,AMEH
93,110.0,133.229996,109.449997,119.120003,119.120003,2426600.0,2021-11-15,AMEH
94,117.839996,120.379997,108.400002,119.449997,119.449997,601700.0,2021-11-16,AMEH
95,119.779999,123.510002,117.050003,117.360001,117.360001,281200.0,2021-11-17,AMEH
96,119.190002,119.879997,108.720001,112.830002,112.830002,483500.0,2021-11-18,AMEH
97,112.830002,117.25,111.18,113.470001,113.470001,274900.0,2021-11-19,AMEH
98,114.510002,116.839996,103.18,104.5,104.5,465600.0,2021-11-22,AMEH
99,104.339996,108.0,96.800003,98.290001,98.290001,456200.0,2021-11-23,AMEH
100,96.889999,99.050003,92.040001,98.300003,98.300003,306700.0,2021-11-24,AMEH
101,94.559998,98.309998,90.410004,94.559998,94.559998,211100.0,2021-11-26,AMEH
102,95.790001,100.75,95.419998,96.75,96.75,341800.0,2021-11-29,AMEH
103,96.400002,96.629997,90.620003,93.669998,93.669998,494100.0,2021-11-30,AMEH
104,97.620003,97.620003,84.440002,85.379997,85.379997,556600.0,2021-12-01,AMEH
105,85.379997,89.989998,82.510002,88.540001,88.540001,338600.0,2021-12-02,AMEH
106,88.790001,88.790001,72.910004,75.529999,75.529999,845900.0,2021-12-03,AMEH
107,75.75,77.360001,70.809998,76.0,76.0,624100.0,2021-12-06,AMEH
108,78.400002,82.510002,78.400002,81.220001,81.220001,393700.0,2021-12-07,AMEH
109,81.400002,82.989998,77.489998,80.940002,80.940002,400700.0,2021-12-08,AMEH
110,79.860001,82.339996,78.0,78.760002,78.760002,261300.0,2021-12-09,AMEH
111,78.660004,80.040001,71.470001,74.989998,74.989998,510300.0,2021-12-10,AMEH
112,74.370003,76.279999,71.199997,73.010002,73.010002,357400.0,2021-12-13,AMEH
113,72.120003,72.989998,69.010002,70.93,70.93,528100.0,2021-12-14,AMEH
114,70.959999,74.269997,69.400002,73.129997,73.129997,602100.0,2021-12-15,AMEH
115,74.0,74.269997,67.379997,67.730003,67.730003,651700.0,2021-12-16,AMEH
116,66.959999,69.860001,61.580002,68.93,68.93,1318200.0,2021-12-17,AMEH
117,67.720001,68.43,64.510002,66.480003,66.480003,454700.0,2021-12-20,AMEH
118,68.160004,71.400002,67.709999,70.900002,70.900002,635100.0,2021-12-21,AMEH
119,71.089996,72.82,69.75,71.32,71.32,317200.0,2021-12-22,AMEH
120,70.870003,71.949997,69.839996,70.839996,70.839996,214700.0,2021-12-23,AMEH
121,70.889999,71.239998,68.629997,70.559998,70.559998,204200.0,2021-12-27,AMEH
122,70.199997,73.389999,69.449997,71.529999,71.529999,396500.0,2021-12-28,AMEH
123,71.5,74.800003,70.309998,74.110001,74.110001,355700.0,2021-12-29,AMEH
124,73.639999,75.209999,72.139999,72.870003,72.870003,339300.0,2021-12-30,AMEH
125,72.949997,75.230003,72.199997,73.480003,73.480003,633200.0,2021-12-31,AMEH
126,73.860001,74.010002,66.5,67.040001,67.040001,533700.0,2022-01-03,AMEH
127,67.510002,68.120003,63.450001,65.339996,65.339996,331600.0,2022-01-04,AMEH
128,65.010002,65.010002,59.799999,60.470001,60.470001,503900.0,2022-01-05,AMEH
129,60.439999,63.689999,57.580002,61.919998,61.919998,300000.0,2022-01-06,AMEH
130,62.139999,64.540001,60.009998,60.060001,60.060001,382900.0,2022-01-07,AMEH
131,59.23,62.75,57.900002,62.59,62.59,336400.0,2022-01-10,AMEH
132,63.380001,65.629997,62.09,65.120003,65.120003,259000.0,2022-01-11,AMEH
133,65.57,66.110001,62.57,64.279999,64.279999,267200.0,2022-01-12,AMEH
134,64.300003,65.889999,60.529999,61.040001,61.040001,304200.0,2022-01-13,AMEH
135,60.0,61.599998,59.189999,60.349998,60.349998,344100.0,2022-01-14,AMEH
136,59.549999,59.549999,55.07,55.27,55.27,353200.0,2022-01-18,AMEH
137,56.080002,58.470001,54.080002,54.16,54.16,317700.0,2022-01-19,AMEH
138,55.400002,57.25,52.790001,53.009998,53.009998,322200.0,2022-01-20,AMEH
139,52.68,54.220001,50.540001,51.369999,51.369999,380900.0,2022-01-21,AMEH
140,49.860001,53.549999,47.139999,53.16,53.16,748000.0,2022-01-24,AMEH
141,52.610001,53.18,49.41,50.560001,50.560001,223900.0,2022-01-25,AMEH
142,51.889999,53.75,48.0,48.869999,48.869999,382500.0,2022-01-26,AMEH
143,49.68,54.540001,45.860001,46.349998,46.349998,344400.0,2022-01-27,AMEH
144,46.299999,47.889999,45.0,47.240002,47.240002,351800.0,2022-01-28,AMEH
145,47.16,51.709999,47.16,51.48,51.48,244000.0,2022-01-31,AMEH
146,52.990002,53.509998,49.849998,52.880001,52.880001,325600.0,2022-02-01,AMEH
147,53.029999,53.25,50.07,51.290001,51.290001,250700.0,2022-02-02,AMEH
148,49.919998,52.709999,49.189999,50.709999,50.709999,322000.0,2022-02-03,AMEH
149,50.400002,50.400002,46.130001,48.529999,48.529999,299400.0,2022-02-04,AMEH
150,48.049999,49.630001,47.0,47.830002,47.830002,226700.0,2022-02-07,AMEH
151,47.52,50.459999,47.139999,50.060001,50.060001,219300.0,2022-02-08,AMEH
152,51.009998,55.529999,50.889999,55.299999,55.299999,473500.0,2022-02-09,AMEH
153,52.880001,61.860001,51.900002,56.57,56.57,670500.0,2022-02-10,AMEH
154,56.57,60.130001,55.98,58.209999,58.209999,395200.0,2022-02-11,AMEH
155,58.240002,61.279999,55.740002,56.200001,56.200001,555100.0,2022-02-14,AMEH
156,57.240002,59.459999,55.32,59.080002,59.080002,226500.0,2022-02-15,AMEH
157,58.93,59.23,56.34,58.299999,58.299999,216000.0,2022-02-16,AMEH
158,57.779999,57.779999,53.880001,54.060001,54.060001,244400.0,2022-02-17,AMEH
159,54.130001,56.07,52.580002,54.369999,54.369999,325500.0,2022-02-18,AMEH
160,53.5,55.389999,52.279999,53.150002,53.150002,255900.0,2022-02-22,AMEH
161,54.080002,54.209999,50.98,51.560001,51.560001,357400.0,2022-02-23,AMEH
162,49.919998,55.950001,49.099998,55.950001,55.950001,404000.0,2022-02-24,AMEH
163,58.75,59.240002,49.0,50.509998,50.509998,779800.0,2022-02-25,AMEH
164,49.720001,52.27,46.630001,48.119999,48.119999,733200.0,2022-02-28,AMEH
165,47.810001,48.709999,45.490002,45.91,45.91,573100.0,2022-03-01,AMEH
166,46.66,47.279999,44.700001,46.790001,46.790001,372500.0,2022-03-02,AMEH
167,47.18,47.66,42.93,43.43,43.43,342200.0,2022-03-03,AMEH
168,42.880001,43.5,40.509998,41.509998,41.509998,419100.0,2022-03-04,AMEH
169,41.27,42.669998,40.150002,40.259998,40.259998,552900.0,2022-03-07,AMEH
170,40.23,42.02,39.299999,40.740002,40.740002,411700.0,2022-03-08,AMEH
171,42.34,43.860001,41.75,43.240002,43.240002,347100.0,2022-03-09,AMEH
172,42.189999,43.59,41.389999,43.380001,43.380001,223500.0,2022-03-10,AMEH
173,43.790001,44.389999,40.169998,40.279999,40.279999,322500.0,2022-03-11,AMEH
174,40.389999,41.139999,36.029999,36.279999,36.279999,612500.0,2022-03-14,AMEH
175,36.34,40.18,36.34,39.91,39.91,625500.0,2022-03-15,AMEH
176,40.709999,45.560001,40.709999,45.41,45.41,629200.0,2022-03-16,AMEH
177,44.700001,50.0,44.669998,49.700001,49.700001,501200.0,2022-03-17,AMEH
178,48.419998,49.889999,47.099998,48.349998,48.349998,614600.0,2022-03-18,AMEH
179,47.639999,49.360001,46.119999,47.630001,47.630001,272900.0,2022-03-21,AMEH
180,48.119999,50.0,47.5,49.709999,49.709999,439200.0,2022-03-22,AMEH
181,49.290001,50.98,48.689999,49.950001,49.950001,328400.0,2022-03-23,AMEH
182,50.369999,50.369999,47.509998,49.529999,49.529999,220600.0,2022-03-24,AMEH
183,49.900002,49.950001,46.810001,47.959999,47.959999,196300.0,2022-03-25,AMEH
184,48.040001,49.630001,46.560001,47.77,47.77,193700.0,2022-03-28,AMEH
185,48.810001,50.810001,48.810001,50.360001,50.360001,267600.0,2022-03-29,AMEH
186,50.400002,51.66,49.119999,49.549999,49.549999,194500.0,2022-03-30,AMEH
187,49.610001,50.18,48.400002,48.470001,48.470001,183000.0,2022-03-31,AMEH
188,48.900002,50.060001,48.009998,49.310001,49.310001,311500.0,2022-04-01,AMEH
189,49.57,50.240002,47.790001,48.889999,48.889999,134200.0,2022-04-04,AMEH
190,49.060001,49.25,46.439999,46.889999,46.889999,211100.0,2022-04-05,AMEH
191,46.41,46.41,44.610001,45.75,45.75,150800.0,2022-04-06,AMEH
192,45.77,47.02,44.849998,46.32,46.32,340700.0,2022-04-07,AMEH
193,46.27,46.27,44.139999,44.299999,44.299999,190900.0,2022-04-08,AMEH
194,43.759998,44.0,41.52,41.779999,41.779999,305700.0,2022-04-11,AMEH
195,42.799999,44.130001,41.130001,41.59,41.59,264000.0,2022-04-12,AMEH
196,41.810001,43.459999,41.689999,42.709999,42.709999,274300.0,2022-04-13,AMEH
197,42.720001,43.09,40.73,43.0,43.0,339200.0,2022-04-14,AMEH
198,42.689999,43.57,41.130001,41.66,41.66,239100.0,2022-04-18,AMEH
199,41.720001,43.869999,41.669998,42.700001,42.700001,220600.0,2022-04-19,AMEH
200,42.950001,43.150002,41.869999,42.349998,42.349998,206900.0,2022-04-20,AMEH
201,42.919998,43.529999,38.720001,39.599998,39.599998,271300.0,2022-04-21,AMEH
202,39.599998,40.57,38.040001,39.119999,39.119999,526600.0,2022-04-22,AMEH
203,38.740002,41.209999,38.73,40.849998,40.849998,264900.0,2022-04-25,AMEH
204,40.209999,40.209999,37.98,38.380001,38.380001,230400.0,2022-04-26,AMEH
205,38.669998,39.77,37.509998,37.810001,37.810001,250800.0,2022-04-27,AMEH
206,38.549999,38.720001,36.23,38.209999,38.209999,178300.0,2022-04-28,AMEH
207,38.110001,38.790001,36.369999,36.48,36.48,178000.0,2022-04-29,AMEH
208,36.630001,38.619999,36.369999,38.529999,38.529999,225800.0,2022-05-02,AMEH
209,38.470001,39.259998,37.360001,37.849998,37.849998,148700.0,2022-05-03,AMEH
210,38.32,40.419998,37.049999,39.900002,39.900002,202700.0,2022-05-04,AMEH
211,38.790001,39.810001,35.779999,37.099998,37.099998,318300.0,2022-05-05,AMEH
212,36.799999,37.139999,34.0,35.540001,35.540001,357800.0,2022-05-06,AMEH
213,34.740002,34.860001,31.57,32.02,32.02,310400.0,2022-05-09,AMEH
214,33.139999,33.790001,30.76,31.32,31.32,341800.0,2022-05-10,AMEH
215,31.82,32.59,29.93,30.559999,30.559999,250500.0,2022-05-11,AMEH
216,30.200001,33.639999,29.52,33.580002,33.580002,359400.0,2022-05-12,AMEH
217,34.68,36.740002,34.68,36.689999,36.689999,290600.0,2022-05-13,AMEH
218,36.290001,36.98,33.279999,33.41,33.41,247800.0,2022-05-16,AMEH
219,34.41,35.279999,32.82,33.84,33.84,288900.0,2022-05-17,AMEH
220,32.799999,33.740002,31.389999,32.470001,32.470001,279700.0,2022-05-18,AMEH
221,32.43,35.66,32.43,34.799999,34.799999,270600.0,2022-05-19,AMEH
222,35.549999,36.389999,34.299999,36.110001,36.110001,241100.0,2022-05-20,AMEH
223,35.540001,35.720001,33.470001,34.82,34.82,261000.0,2022-05-23,AMEH
224,34.25,34.66,33.07,34.139999,34.139999,161400.0,2022-05-24,AMEH
225,34.02,35.599998,33.82,34.959999,34.959999,168300.0,2022-05-25,AMEH
226,35.060001,36.43,35.060001,35.560001,35.560001,181600.0,2022-05-26,AMEH
227,36.209999,37.669998,36.040001,36.619999,36.619999,148100.0,2022-05-27,AMEH
228,36.560001,37.68,35.82,37.540001,37.540001,495400.0,2022-05-31,AMEH
229,37.860001,38.029999,36.330002,36.689999,36.689999,491200.0,2022-06-01,AMEH
230,36.68,38.43,36.23,38.279999,38.279999,312300.0,2022-06-02,AMEH
231,37.689999,38.099998,36.549999,37.169998,37.169998,326000.0,2022-06-03,AMEH
232,37.860001,37.869999,32.439999,33.459999,33.459999,640600.0,2022-06-06,AMEH
233,32.939999,36.439999,32.939999,35.939999,35.939999,327000.0,2022-06-07,AMEH
234,35.630001,36.84,35.369999,35.529999,35.529999,179800.0,2022-06-08,AMEH
235,36.189999,36.98,35.43,36.18,36.18,310700.0,2022-06-09,AMEH
236,35.099998,35.419998,33.900002,35.169998,35.169998,174700.0,2022-06-10,AMEH
237,33.41,33.98,32.68,33.709999,33.709999,271000.0,2022-06-13,AMEH
238,33.919998,34.029999,32.400002,33.959999,33.959999,168800.0,2022-06-14,AMEH
239,34.490002,36.25,34.41,35.799999,35.799999,245600.0,2022-06-15,AMEH
240,34.77,35.25,32.75,34.220001,34.220001,226800.0,2022-06-16,AMEH
241,34.630001,36.07,34.389999,34.73,34.73,353100.0,2022-06-17,AMEH
242,35.290001,37.639999,35.290001,36.970001,36.970001,328700.0,2022-06-21,AMEH
243,35.740002,38.369999,35.740002,37.330002,37.330002,398600.0,2022-06-22,AMEH
244,37.540001,40.080002,37.360001,39.98,39.98,296300.0,2022-06-23,AMEH
245,40.580002,40.919998,39.459999,40.09,40.09,470400.0,2022-06-24,AMEH
246,40.02,40.919998,38.950001,40.299999,40.299999,167200.0,2022-06-27,AMEH
247,40.5,40.810001,38.919998,39.459999,39.459999,144100.0,2022-06-28,AMEH
248,39.82,39.860001,38.360001,39.52,39.52,134500.0,2022-06-29,AMEH
249,38.75,39.650002,38.040001,38.59,38.59,184000.0,2022-06-30,AMEH
250,38.610001,39.5,37.400002,38.610001,38.610001,262900.0,2022-07-01,AMEH
251,38.299999,41.610001,37.380001,41.450001,41.450001,263600.0,2022-07-05,AMEH
