,Open,High,Low,Close,Adj Close,Volume,Date,Company
65,55.0,56.188,54.451,55.919998,51.697292,394200.0,2021-10-06,BCC
66,56.279999,57.610001,56.080002,56.580002,52.307457,304300.0,2021-10-07,BCC
67,56.360001,56.474998,55.23,55.259998,51.087135,243500.0,2021-10-08,BCC
68,55.360001,56.955002,55.325001,56.529999,52.261227,228300.0,2021-10-11,BCC
69,56.529999,58.599998,56.529999,57.25,52.926861,387800.0,2021-10-12,BCC
70,57.490002,58.169998,56.580002,58.02,53.638718,226000.0,2021-10-13,BCC
71,58.98,59.48,58.441002,59.09,54.627914,287000.0,2021-10-14,BCC
72,60.0,60.709999,58.720001,58.73,54.295101,386200.0,2021-10-15,BCC
73,58.75,59.5,58.110001,59.150002,54.683388,169400.0,2021-10-18,BCC
74,59.779999,59.779999,56.369999,56.57,52.298214,442200.0,2021-10-19,BCC
75,56.599998,58.369999,56.599998,58.259998,53.860588,210600.0,2021-10-20,BCC
76,58.09,58.880001,57.389999,58.299999,53.897572,234700.0,2021-10-21,BCC
77,58.529999,59.490002,58.25,58.330002,53.925312,259700.0,2021-10-22,BCC
78,58.299999,59.669998,58.060001,59.5,55.006954,188400.0,2021-10-25,BCC
79,59.709999,59.869999,57.299999,57.349998,53.01931,307700.0,2021-10-26,BCC
80,57.18,57.18,53.790001,53.82,49.755875,343100.0,2021-10-27,BCC
81,54.279999,55.317001,54.279999,54.950001,50.800545,203100.0,2021-10-28,BCC
82,57.0,57.709999,55.700001,56.619999,52.344433,456500.0,2021-10-29,BCC
83,56.650002,59.98,56.650002,59.639999,55.136387,542900.0,2021-11-01,BCC
84,59.700001,62.77,56.529999,62.380001,57.669476,696100.0,2021-11-02,BCC
85,63.130001,67.32,62.82,66.959999,61.903629,628100.0,2021-11-03,BCC
86,67.43,69.379997,67.099998,67.239998,62.162483,523100.0,2021-11-04,BCC
87,68.129997,70.639999,68.084999,69.739998,64.473701,461700.0,2021-11-05,BCC
88,70.400002,71.0,68.040001,68.519997,63.345818,322000.0,2021-11-08,BCC
89,68.68,70.330002,68.379997,69.730003,64.464455,309800.0,2021-11-09,BCC
90,69.18,70.660004,67.5,67.919998,62.791134,314500.0,2021-11-10,BCC
91,68.260002,69.650002,68.010002,68.940002,63.734119,212300.0,2021-11-11,BCC
92,69.449997,69.800003,68.550003,69.0,63.789581,224800.0,2021-11-12,BCC
93,69.330002,69.910004,68.75,69.120003,63.900517,229300.0,2021-11-15,BCC
94,69.050003,70.93,68.330002,70.230003,64.926704,235300.0,2021-11-16,BCC
95,69.900002,71.400002,69.07,71.18,65.804962,275400.0,2021-11-17,BCC
96,71.779999,72.25,70.559998,71.709999,66.294937,258500.0,2021-11-18,BCC
97,70.970001,73.095001,70.970001,71.93,66.498322,191600.0,2021-11-19,BCC
98,72.709999,75.089996,72.709999,73.519997,67.968254,239800.0,2021-11-22,BCC
99,73.239998,74.300003,72.620003,74.080002,68.485977,291600.0,2021-11-23,BCC
100,74.010002,74.43,73.099998,74.080002,68.485977,218000.0,2021-11-24,BCC
101,71.199997,73.099998,70.199997,71.160004,65.786476,198900.0,2021-11-26,BCC
102,72.459999,73.089996,70.82,71.209999,65.832695,342200.0,2021-11-29,BCC
103,67.309998,67.779999,64.620003,64.830002,62.680771,467500.0,2021-11-30,BCC
104,66.669998,67.689003,64.82,64.980003,62.825798,415400.0,2021-12-01,BCC
105,65.669998,67.970001,65.279999,67.18,64.952858,258400.0,2021-12-02,BCC
106,67.510002,69.75,67.290001,68.269997,66.006729,406900.0,2021-12-03,BCC
107,69.120003,69.120003,66.690002,66.889999,64.672478,338600.0,2021-12-06,BCC
108,67.839996,68.540001,66.870003,66.910004,64.691818,282500.0,2021-12-07,BCC
109,67.309998,67.349998,65.82,66.459999,64.256737,251900.0,2021-12-08,BCC
110,65.879997,66.480003,65.330002,65.980003,63.792648,177300.0,2021-12-09,BCC
111,66.300003,67.0,65.739998,66.779999,64.566124,225000.0,2021-12-10,BCC
112,66.779999,66.870003,63.580002,63.59,61.48188,338900.0,2021-12-13,BCC
113,63.68,64.93,63.029999,64.300003,62.168343,341700.0,2021-12-14,BCC
114,64.800003,67.169998,64.290001,66.970001,64.749832,440300.0,2021-12-15,BCC
115,67.5,67.940002,65.959999,66.379997,64.179382,260000.0,2021-12-16,BCC
116,65.900002,66.82,63.849998,64.290001,62.158672,1127700.0,2021-12-17,BCC
117,63.57,64.089996,61.900002,63.91,61.791271,415000.0,2021-12-20,BCC
118,64.559998,66.110001,63.66,65.57,63.396236,344900.0,2021-12-21,BCC
119,65.639999,68.260002,65.224998,68.029999,65.774681,193200.0,2021-12-22,BCC
120,68.25,69.150002,67.959999,68.410004,66.14209,184300.0,2021-12-23,BCC
121,68.629997,70.239998,68.099998,70.199997,67.872742,288800.0,2021-12-27,BCC
122,69.860001,70.940002,69.639999,69.809998,67.495667,155500.0,2021-12-28,BCC
123,69.980003,71.339996,69.760002,70.57,68.230476,169700.0,2021-12-29,BCC
124,70.370003,71.169998,69.93,69.989998,67.669708,206200.0,2021-12-30,BCC
125,69.720001,71.839996,69.629997,71.199997,68.839592,231800.0,2021-12-31,BCC
126,71.699997,73.190002,70.269997,70.980003,68.626884,296300.0,2022-01-03,BCC
127,71.57,72.800003,70.809998,71.660004,69.28434,182600.0,2022-01-04,BCC
128,71.699997,73.339996,70.010002,70.220001,67.892082,229700.0,2022-01-05,BCC
129,70.029999,71.150002,69.301003,70.610001,68.26915,170100.0,2022-01-06,BCC
130,70.660004,72.449997,69.010002,69.029999,66.741531,270800.0,2022-01-07,BCC
131,68.589996,69.470001,68.110001,69.330002,67.031593,335600.0,2022-01-10,BCC
132,69.610001,70.394997,68.739998,70.019997,67.698708,204600.0,2022-01-11,BCC
133,71.5,71.809998,70.775002,71.610001,69.236,273000.0,2022-01-12,BCC
134,72.0,73.290001,71.43,71.889999,69.506714,279300.0,2022-01-13,BCC
135,70.93,71.650002,69.300003,70.349998,68.017769,196800.0,2022-01-14,BCC
136,70.089996,70.089996,67.139999,67.279999,65.049545,284900.0,2022-01-18,BCC
137,69.753998,72.129997,69.709999,69.949997,67.631027,501700.0,2022-01-19,BCC
138,69.75,70.959999,67.550003,67.699997,65.45562,322000.0,2022-01-20,BCC
139,68.459999,70.449997,67.375,68.760002,66.480484,424700.0,2022-01-21,BCC
140,68.139999,73.080002,66.720001,73.029999,70.608925,414200.0,2022-01-24,BCC
141,71.690002,73.449997,70.080002,73.040001,70.618591,611000.0,2022-01-25,BCC
142,74.0,75.809998,71.269997,72.379997,69.980469,632300.0,2022-01-26,BCC
143,72.720001,74.0,69.900002,70.370003,68.037117,480000.0,2022-01-27,BCC
144,70.739998,71.07,69.275002,71.059998,68.704231,648900.0,2022-01-28,BCC
145,71.230003,71.639999,69.370003,70.220001,67.892082,547100.0,2022-01-31,BCC
146,70.93,76.660004,69.599998,75.919998,73.403114,884300.0,2022-02-01,BCC
147,76.720001,83.370003,76.625,81.849998,79.13652,1095600.0,2022-02-02,BCC
148,80.510002,82.610001,79.279999,80.260002,77.599243,571800.0,2022-02-03,BCC
149,80.0,80.839996,76.550003,76.669998,74.12825,483800.0,2022-02-04,BCC
150,77.050003,78.589996,75.720001,77.199997,74.640678,401600.0,2022-02-07,BCC
151,78.0,82.730003,78.0,82.400002,79.668289,661500.0,2022-02-08,BCC
152,82.940002,85.059998,81.849998,82.620003,79.881004,383200.0,2022-02-09,BCC
153,81.129997,83.293999,80.349998,81.010002,78.324379,384000.0,2022-02-10,BCC
154,80.93,82.080002,78.82,79.760002,77.115814,303600.0,2022-02-11,BCC
155,79.599998,80.540001,79.0,79.349998,76.719406,237600.0,2022-02-14,BCC
156,80.809998,82.849998,80.699997,82.120003,79.397575,312600.0,2022-02-15,BCC
157,81.519997,84.470001,81.519997,83.440002,80.673813,380000.0,2022-02-16,BCC
158,82.360001,84.236,81.644997,81.760002,79.049507,363500.0,2022-02-17,BCC
159,81.050003,83.43,80.68,82.559998,79.940315,343700.0,2022-02-18,BCC
160,82.489998,83.330002,78.730003,81.769997,79.175385,681300.0,2022-02-22,BCC
161,81.769997,82.160004,64.389999,64.709999,62.656708,2209900.0,2022-02-23,BCC
162,65.410004,74.010002,64.370003,73.779999,71.438911,1216300.0,2022-02-24,BCC
163,73.849998,76.989998,72.93,76.349998,73.927361,596900.0,2022-02-25,BCC
164,76.389999,80.339996,75.809998,79.940002,77.403458,600200.0,2022-02-28,BCC
165,79.940002,81.089996,78.690002,79.830002,77.296944,457000.0,2022-03-01,BCC
166,79.900002,83.389999,79.830002,82.800003,80.172707,312300.0,2022-03-02,BCC
167,82.720001,82.745003,79.199997,79.599998,77.074242,436100.0,2022-03-03,BCC
168,78.879997,78.879997,76.080002,77.839996,75.370079,387300.0,2022-03-04,BCC
169,77.489998,77.519997,72.440002,73.449997,71.119377,432800.0,2022-03-07,BCC
170,73.940002,74.82,71.550003,71.739998,69.463638,457400.0,2022-03-08,BCC
171,74.720001,74.720001,72.360001,73.779999,71.438911,481600.0,2022-03-09,BCC
172,72.220001,76.117996,71.82,75.639999,73.239891,328900.0,2022-03-10,BCC
173,77.370003,78.330002,76.360001,76.699997,74.266258,334500.0,2022-03-11,BCC
174,78.110001,78.300003,74.43,75.410004,73.017197,316100.0,2022-03-14,BCC
175,75.779999,78.029999,74.849998,77.779999,75.311989,328700.0,2022-03-15,BCC
176,77.959999,79.730003,76.349998,78.82,76.318993,303300.0,2022-03-16,BCC
177,78.349998,81.309998,78.349998,81.199997,78.623466,278800.0,2022-03-17,BCC
178,80.699997,82.029999,78.360001,81.410004,78.826813,781900.0,2022-03-18,BCC
179,81.550003,82.610001,79.199997,80.209999,77.664886,261300.0,2022-03-21,BCC
180,81.0,81.800003,76.349998,79.5,76.977417,535900.0,2022-03-22,BCC
181,78.849998,79.099998,75.209999,75.419998,73.026871,316700.0,2022-03-23,BCC
182,75.790001,75.974998,71.410004,71.459999,69.192528,534500.0,2022-03-24,BCC
183,72.080002,73.018997,69.5,72.800003,70.490013,460800.0,2022-03-25,BCC
184,72.68,73.519997,71.32,73.459999,71.129066,283200.0,2022-03-28,BCC
185,74.220001,76.375,73.349998,75.220001,72.833221,359200.0,2022-03-29,BCC
186,75.129997,75.345001,71.57,71.879997,69.599197,267200.0,2022-03-30,BCC
187,71.559998,72.120003,69.190002,69.470001,67.265671,513500.0,2022-03-31,BCC
188,69.860001,70.989998,68.349998,70.629997,68.388863,483000.0,2022-04-01,BCC
189,70.599998,71.959999,69.110001,71.489998,69.221573,326700.0,2022-04-04,BCC
190,70.699997,71.809998,68.720001,69.169998,66.975189,306000.0,2022-04-05,BCC
191,68.110001,69.059998,66.300003,66.949997,64.82563,435100.0,2022-04-06,BCC
192,67.150002,67.635002,65.5,67.07,64.941826,485100.0,2022-04-07,BCC
193,67.400002,70.059998,67.089996,68.150002,65.987556,289400.0,2022-04-08,BCC
194,68.220001,70.690002,67.300003,68.82,66.636299,256000.0,2022-04-11,BCC
195,69.989998,72.209999,69.875,71.349998,69.086014,371200.0,2022-04-12,BCC
196,71.849998,74.080002,71.849998,73.43,71.100021,247000.0,2022-04-13,BCC
197,73.860001,74.489998,71.0,71.190002,68.931099,245100.0,2022-04-14,BCC
198,71.080002,72.815002,70.910004,72.449997,70.151108,258500.0,2022-04-18,BCC
199,72.559998,76.129997,72.5,75.809998,73.404495,218900.0,2022-04-19,BCC
200,77.739998,81.339996,77.0,80.720001,78.158707,508600.0,2022-04-20,BCC
201,81.5,82.099998,76.410004,77.5,75.040878,318700.0,2022-04-21,BCC
202,76.980003,77.660004,74.080002,74.629997,72.26194,274300.0,2022-04-22,BCC
203,73.989998,76.529999,72.800003,76.190002,73.772446,318700.0,2022-04-25,BCC
204,75.419998,76.129997,72.559998,72.669998,70.364128,287500.0,2022-04-26,BCC
205,73.0,74.349998,71.559998,73.760002,71.419548,391000.0,2022-04-27,BCC
206,75.290001,77.68,72.845001,76.730003,74.295311,236300.0,2022-04-28,BCC
207,75.779999,77.760002,75.010002,75.580002,73.181801,343600.0,2022-04-29,BCC
208,75.18,77.050003,73.519997,76.389999,73.966095,311500.0,2022-05-02,BCC
209,76.410004,79.660004,75.949997,79.389999,76.870903,343700.0,2022-05-03,BCC
210,79.57,85.169998,79.459999,85.059998,82.360985,324300.0,2022-05-04,BCC
211,83.620003,84.389999,79.595001,81.669998,79.078552,388900.0,2022-05-05,BCC
212,81.010002,81.010002,74.690002,76.029999,73.617516,403600.0,2022-05-06,BCC
213,76.0,82.5,75.000999,81.660004,79.068878,445400.0,2022-05-09,BCC
214,81.269997,81.650002,76.040001,78.360001,75.873589,399500.0,2022-05-10,BCC
215,78.150002,79.720001,75.010002,75.529999,73.133385,277900.0,2022-05-11,BCC
216,75.830002,78.980003,75.514999,78.699997,76.202797,361800.0,2022-05-12,BCC
217,79.389999,81.800003,78.639999,79.370003,76.85154,317800.0,2022-05-13,BCC
218,79.550003,80.129997,76.0,78.019997,75.544373,332700.0,2022-05-16,BCC
219,79.739998,82.955002,78.830002,82.650002,80.027466,335700.0,2022-05-17,BCC
220,81.809998,84.18,79.0,79.709999,77.180748,379500.0,2022-05-18,BCC
221,79.110001,80.150002,77.875,78.010002,75.534691,346400.0,2022-05-19,BCC
222,78.919998,79.080002,74.099998,76.720001,74.285629,448700.0,2022-05-20,BCC
223,77.870003,78.484001,75.669998,75.849998,73.44323,454500.0,2022-05-23,BCC
224,75.959999,75.959999,71.485001,74.0,71.651932,539400.0,2022-05-24,BCC
225,73.323997,78.540001,73.019997,77.580002,75.11834,259400.0,2022-05-25,BCC
226,79.199997,80.980003,77.93,80.309998,77.761711,312500.0,2022-05-26,BCC
227,81.0,82.730003,80.309998,82.57,79.949997,367000.0,2022-05-27,BCC
228,80.269997,80.709999,76.540001,77.32,77.32,615300.0,2022-05-31,BCC
229,77.470001,79.389999,76.393997,78.580002,78.580002,505000.0,2022-06-01,BCC
230,79.089996,81.919998,78.949997,81.309998,81.309998,423100.0,2022-06-02,BCC
231,80.699997,82.555,80.625,81.379997,81.379997,325900.0,2022-06-03,BCC
232,82.230003,83.849998,81.169998,83.050003,83.050003,324700.0,2022-06-06,BCC
233,82.019997,85.169998,80.540001,85.0,85.0,398900.0,2022-06-07,BCC
234,83.949997,84.519997,80.57,81.150002,81.150002,260500.0,2022-06-08,BCC
235,80.449997,81.900002,79.68,80.169998,80.169998,190200.0,2022-06-09,BCC
236,78.849998,80.660004,76.239998,77.199997,77.199997,473600.0,2022-06-10,BCC
237,74.589996,74.849998,69.150002,70.059998,70.059998,833500.0,2022-06-13,BCC
238,70.43,72.879997,70.080002,71.919998,71.919998,487000.0,2022-06-14,BCC
239,72.0,72.459999,68.389999,69.360001,69.360001,429700.0,2022-06-15,BCC
240,67.459999,67.459999,62.400002,64.120003,64.120003,615400.0,2022-06-16,BCC
241,66.029999,66.040001,63.09,64.910004,64.910004,998700.0,2022-06-17,BCC
242,66.239998,66.25,63.126999,63.799999,63.799999,514700.0,2022-06-21,BCC
243,62.560001,64.059998,61.82,62.41,62.41,418900.0,2022-06-22,BCC
244,59.59,60.119999,55.154999,55.740002,55.740002,907200.0,2022-06-23,BCC
245,55.740002,59.465,55.705002,59.169998,59.169998,762500.0,2022-06-24,BCC
246,59.939999,60.740002,58.860001,59.200001,59.200001,377200.0,2022-06-27,BCC
247,59.650002,60.455002,58.880001,59.419998,59.419998,417800.0,2022-06-28,BCC
248,58.959999,59.419998,57.620998,58.900002,58.900002,361500.0,2022-06-29,BCC
249,57.82,60.5,57.02,59.490002,59.490002,377700.0,2022-06-30,BCC
250,59.59,61.380001,58.860001,60.580002,60.580002,374100.0,2022-07-01,BCC
251,59.919998,59.945,58.209999,59.66,59.66,342600.0,2022-07-05,BCC
